-2.921498119831085205e-01,8.441171050071716309e-02,9.468333721160888672e-01,3.117894567549228668e-02,7.439772784709930420e-02,-7.218468785285949707e-01,6.873354911804199219e-01,8.050661534070968628e-02,1.159673184156417847e-01,1.579238474369049072e-01,5.200000107288360596e-02,-2.534477114677429199e-01,-1.337559670209884644e-01,-6.923137903213500977e-01,2.406341210007667542e-02,2.261505126953125000e-01,7.379205822944641113e-01,-1.270325481891632080e-01,-2.018747152760624886e-03,7.141844928264617920e-02,4.203495010733604431e-02,-4.991034790873527527e-02,-4.284838140010833740e-01,2.787949740886688232e-01,-4.283055663108825684e-01,-1.332979202270507812e+00,2.230353206396102905e-01,-4.095626175403594971e-01,-1.396301388740539551e-01,-4.337645769119262695e-01
-2.997099161148071289e-01,6.279326230287551880e-02,9.441492557525634766e-01,3.402730822563171387e-02,7.362062484025955200e-02,-7.197596430778503418e-01,6.894695162773132324e-01,1.101539731025695801e-01,1.171997934579849243e-01,1.737860590219497681e-01,5.200000107288360596e-02,-2.658536434173583984e-01,-1.366514265537261963e-01,-6.712272167205810547e-01,2.847828727681189775e-04,2.298676818609237671e-01,5.594595670700073242e-01,-9.619560837745666504e-02,-2.063191123306751251e-02,6.713215261697769165e-02,4.222181066870689392e-02,-7.115692645311355591e-02,-4.391879439353942871e-01,2.963455915451049805e-01,-4.110797047615051270e-01,-1.456086635589599609e+00,2.662141919136047363e-01,-4.211069643497467041e-01,-1.161534339189529419e-01,-4.632778465747833252e-01
-3.166519403457641602e-01,1.721133105456829071e-02,9.333055615425109863e-01,4.803161695599555969e-02,5.766008421778678894e-02,-7.128080725669860840e-01,6.973327994346618652e-01,1.772493571043014526e-01,8.650197088718414307e-02,1.976726800203323364e-01,5.200000107288360596e-02,-2.828556299209594727e-01,-1.319616883993148804e-01,-5.904727578163146973e-01,-8.230504393577575684e-02,2.285349518060684204e-01,1.755702793598175049e-01,-6.470227241516113281e-02,-4.047358781099319458e-02,2.667486108839511871e-02,5.025529116392135620e-02,-1.355821043252944946e-01,-4.249303936958312988e-01,3.267304301261901855e-01,-3.327907025814056396e-01,-1.683185338973999023e+00,3.181616961956024170e-01,-4.541650116443634033e-01,-7.384906709194183350e-02,-4.916510283946990967e-01
-3.377258181571960449e-01,-3.123886138200759888e-02,9.210849404335021973e-01,6.459269672632217407e-02,2.997201308608055115e-02,-7.089955210685729980e-01,7.016087770462036133e-01,2.610417306423187256e-01,3.533968329429626465e-02,2.338170856237411499e-01,5.200000107288360596e-02,-2.695728838443756104e-01,-1.285490840673446655e-01,-5.842528343200683594e-01,-1.655082702636718750e-01,3.949759602546691895e-01,5.810213461518287659e-02,1.249270397238433361e-03,2.602625451982021332e-02,-3.611781820654869080e-02,6.047800183296203613e-02,-1.713410615921020508e-01,-4.002091884613037109e-01,3.365878462791442871e-01,-2.423602789640426636e-01,-1.820442438125610352e+00,3.442144989967346191e-01,-4.744386970996856689e-01,-8.148996531963348389e-02,-4.625116288661956787e-01
-3.489825129508972168e-01,-5.572805181145668030e-02,9.185034632682800293e-01,6.602083891630172729e-02,2.525802142918109894e-02,-7.212938070297241211e-01,6.890127658843994141e-01,2.646244168281555176e-01,3.192659839987754822e-02,2.705469727516174316e-01,1.353449374437332153e-01,-2.886032760143280029e-01,-1.286445707082748413e-01,-5.985288619995117188e-01,-1.551007628440856934e-01,5.065740346908569336e-01,1.111025735735893250e-01,3.143247589468955994e-02,1.094429269433021545e-01,-5.033911764621734619e-02,6.053342297673225403e-02,-1.413332968950271606e-01,-3.749896883964538574e-01,3.357510268688201904e-01,-2.023797333240509033e-01,-1.863963723182678223e+00,3.379210531711578369e-01,-4.843020439147949219e-01,-7.606995850801467896e-02,-4.259759485721588135e-01
-3.684409260749816895e-01,-1.009042933583259583e-01,9.158065915107727051e-01,5.908198654651641846e-02,1.968099549412727356e-02,-7.538413405418395996e-01,6.540989279747009277e-01,1.836509257555007935e-01,6.255823373794555664e-02,3.218152225017547607e-01,4.810830354690551758e-01,-3.351579904556274414e-01,-1.181726083159446716e-01,-6.603168845176696777e-01,-6.723319739103317261e-02,5.267388820648193359e-01,3.680617213249206543e-01,-8.633410185575485229e-02,2.440486848354339600e-01,-6.359759718179702759e-02,7.619208097457885742e-02,-6.183065101504325867e-02,-2.937405407428741455e-01,2.989126443862915039e-01,-1.291611343622207642e-01,-1.904050946235656738e+00,2.525491118431091309e-01,-5.089071989059448242e-01,-1.910929754376411438e-02,-3.142838478088378906e-01
-3.832058906555175781e-01,-1.422426700592041016e-01,9.161986112594604492e-01,5.439994484186172485e-02,1.238390989601612091e-02,-7.665190100669860840e-01,6.397937536239624023e-01,5.539089813828468323e-02,1.045394614338874817e-01,3.229145407676696777e-01,8.292777538299560547e-01,-2.888579070568084717e-01,-6.501890718936920166e-02,-6.272087097167968750e-01,-4.637475311756134033e-02,5.106704831123352051e-01,4.590252935886383057e-01,-1.553180515766143799e-01,2.539224326610565186e-01,-7.864277809858322144e-02,8.853387832641601562e-02,-1.737269200384616852e-02,-2.001280784606933594e-01,2.154522836208343506e-01,-8.197517693042755127e-02,-1.810661792755126953e+00,1.316359639167785645e-01,-5.076009035110473633e-01,5.477174371480941772e-02,-2.147228866815567017e-01
-3.917260468006134033e-01,-1.618024408817291260e-01,9.191159009933471680e-01,5.146756768226623535e-02,1.232116483151912689e-02,-7.638428807258605957e-01,6.432288289070129395e-01,-1.848534867167472839e-02,1.357748806476593018e-01,2.992315292358398438e-01,9.714034199714660645e-01,-2.638558447360992432e-01,-2.011242695152759552e-02,-5.901266336441040039e-01,-4.780132323503494263e-02,4.909991025924682617e-01,4.724529981613159180e-01,-1.864366382360458374e-01,1.968656331300735474e-01,-7.657705247402191162e-02,8.640917390584945679e-02,-1.236186455935239792e-02,-1.583088636398315430e-01,1.618074029684066772e-01,-6.141572073101997375e-02,-1.702849030494689941e+00,7.634946703910827637e-02,-4.844053089618682861e-01,7.477103173732757568e-02,-1.985011994838714600e-01
-4.044631719589233398e-01,-1.958286911249160767e-01,9.288209080696105957e-01,5.023121461272239685e-02,1.101973652839660645e-02,-7.591467499732971191e-01,6.488848924636840820e-01,-1.766151487827301025e-01,1.541699469089508057e-01,2.201499938964843750e-01,1.186284303665161133e+00,-3.246075510978698730e-01,3.325149789452552795e-02,-5.215601921081542969e-01,-6.568621098995208740e-02,4.487681984901428223e-01,4.686998426914215088e-01,-2.193027585744857788e-01,1.322057992219924927e-01,-6.272703409194946289e-02,8.788354694843292236e-02,9.252910502254962921e-03,-1.057961508631706238e-01,9.193746000528335571e-02,-1.433579064905643463e-02,-1.376024961471557617e+00,-4.688206687569618225e-02,-4.192858040332794189e-01,1.440485715866088867e-01,-2.245224267244338989e-01
-4.101262092590332031e-01,-2.314051836729049683e-01,9.428655505180358887e-01,5.438517034053802490e-02,8.478343486785888672e-03,-7.577544450759887695e-01,6.502142548561096191e-01,-2.973936796188354492e-01,1.186291873455047607e-01,1.751108765602111816e-01,1.266576170921325684e+00,-3.239060640335083008e-01,-7.435806095600128174e-03,-4.313910305500030518e-01,-1.013106703758239746e-01,3.724018931388854980e-01,4.008783996105194092e-01,-2.121026217937469482e-01,1.499671936035156250e-01,-5.764385685324668884e-02,8.714166283607482910e-02,5.320790782570838928e-02,-8.797714114189147949e-02,6.250289827585220337e-02,5.140776745975017548e-03,-9.644029736518859863e-01,-2.184519469738006592e-01,-3.289274573326110840e-01,2.435850650072097778e-01,-1.764374524354934692e-01
-4.130689799785614014e-01,-2.484340369701385498e-01,9.496208429336547852e-01,5.672234669327735901e-02,7.151557132601737976e-03,-7.555317282676696777e-01,6.526126861572265625e-01,-3.585714101791381836e-01,9.330517053604125977e-02,1.492087393999099731e-01,1.275851249694824219e+00,-2.989431917667388916e-01,-3.409752994775772095e-02,-3.785651028156280518e-01,-1.204356551170349121e-01,3.287348449230194092e-01,3.549469411373138428e-01,-2.030898183584213257e-01,1.470207273960113525e-01,-6.365153938531875610e-02,9.134645015001296997e-02,7.624484598636627197e-02,-7.693634927272796631e-02,6.311495602130889893e-02,-1.478464249521493912e-02,-7.662751078605651855e-01,-2.922181189060211182e-01,-2.715335786342620850e-01,2.917881906032562256e-01,-1.798373162746429443e-01
-4.173707962036132812e-01,-2.825175225734710693e-01,9.608272910118103027e-01,6.173578277230262756e-02,6.126307882368564606e-03,-7.516018748283386230e-01,6.566931009292602539e-01,-4.524821937084197998e-01,3.683738037943840027e-02,1.165055632591247559e-01,1.232761740684509277e+00,-2.934954166412353516e-01,-5.598824471235275269e-02,-2.774099111557006836e-01,-1.508063524961471558e-01,2.415947318077087402e-01,2.713207602500915527e-01,-1.828192621469497681e-01,1.380901634693145752e-01,-5.503802374005317688e-02,9.108784049749374390e-02,1.216140761971473694e-01,-7.573655247688293457e-02,9.443009644746780396e-02,-9.293538331985473633e-02,-3.594365119934082031e-01,-4.268431067466735840e-01,-1.624788045883178711e-01,3.742746114730834961e-01,-2.381930649280548096e-01
-4.186807274818420410e-01,-3.157863020896911621e-01,9.664205908775329590e-01,6.426993757486343384e-02,7.091252598911523819e-03,-7.464394569396972656e-01,6.623045802116394043e-01,-5.226097702980041504e-01,-1.537852105684578419e-03,1.279234737157821655e-01,1.132037281990051270e+00,-2.978815436363220215e-01,-2.878572605550289154e-02,-1.887937337160110474e-01,-1.702206134796142578e-01,1.695109605789184570e-01,2.165167480707168579e-01,-1.793518066406250000e-01,1.397617012262344360e-01,-4.293120652437210083e-02,8.559956401586532593e-02,1.457623839378356934e-01,5.070180166512727737e-03,1.295463889837265015e-01,-2.208504825830459595e-01,-1.685787886381149292e-01,-3.742907941341400146e-01,-1.423322558403015137e-01,3.548021912574768066e-01,-8.613511323928833008e-01
-4.204479157924652100e-01,-3.338043391704559326e-01,9.677014350891113281e-01,6.556354463100433350e-02,9.205914102494716644e-03,-7.414830327033996582e-01,6.676973104476928711e-01,-5.464417338371276855e-01,-1.561388839036226273e-02,1.424339413642883301e-01,1.048686385154724121e+00,-2.908689379692077637e-01,-2.012323401868343353e-02,-1.399264037609100342e-01,-1.752375811338424683e-01,1.245050132274627686e-01,1.886481046676635742e-01,-1.809735149145126343e-01,1.346142441034317017e-01,-4.338989406824111938e-02,7.961849123239517212e-02,1.606618762016296387e-01,6.797890365123748779e-02,1.505109220743179321e-01,-2.380024194717407227e-01,-1.436012089252471924e-01,-3.974637091159820557e-01,-1.301741600036621094e-01,3.848379254341125488e-01,-9.961480498313903809e-01
-4.197839796543121338e-01,-3.669406175613403320e-01,9.668419957160949707e-01,6.777588278055191040e-02,1.737178303301334381e-02,-7.236621975898742676e-01,6.865987181663513184e-01,-5.692042112350463867e-01,-5.226412042975425720e-02,1.922300159931182861e-01,8.257974386215209961e-01,-2.572694122791290283e-01,-4.533136729151010513e-03,-5.180502310395240784e-02,-1.772030442953109741e-01,1.643233560025691986e-02,1.453185081481933594e-01,-1.931378692388534546e-01,1.377317309379577637e-01,-4.552672430872917175e-02,8.038959652185440063e-02,1.873229891061782837e-01,2.061145752668380737e-01,1.943954080343246460e-01,-1.512948721647262573e-01,-1.982454210519790649e-01,-4.111696481704711914e-01,-1.091796830296516418e-01,3.803983628749847412e-01,-1.322380661964416504e+00
-4.173657000064849854e-01,-4.026294052600860596e-01,9.637815356254577637e-01,6.711476296186447144e-02,2.922717295587062836e-02,-7.103577256202697754e-01,7.000238895416259766e-01,-5.296723842620849609e-01,-9.837459027767181396e-02,2.767106294631958008e-01,5.013725757598876953e-01,-1.785610467195510864e-01,-6.106561049818992615e-03,2.967512980103492737e-02,-1.633406281471252441e-01,-7.115387171506881714e-02,1.049560010433197021e-01,-1.990128159523010254e-01,1.550010889768600464e-01,-3.809817507863044739e-02,7.522769272327423096e-02,2.421316802501678467e-01,3.230780363082885742e-01,2.429321110248565674e-01,-4.275204986333847046e-02,-2.922238409519195557e-01,-3.874155879020690918e-01,-9.423243999481201172e-02,3.713040947914123535e-01,-1.635567784309387207e+00
-4.144287407398223877e-01,-4.223074615001678467e-01,9.603700041770935059e-01,6.237452477216720581e-02,3.754103183746337891e-02,-7.048959732055664062e-01,7.055649161338806152e-01,-4.857800602912902832e-01,-1.223736107349395752e-01,3.490243256092071533e-01,3.107357323169708252e-01,-1.206484809517860413e-01,5.108550190925598145e-03,8.037545531988143921e-02,-1.460352689027786255e-01,-1.138330772519111633e-01,7.486319541931152344e-02,-1.956426054239273071e-01,1.637160927057266235e-01,-2.176608331501483917e-02,6.944619864225387573e-02,2.676110863685607910e-01,3.714142739772796631e-01,2.649997472763061523e-01,1.599087379872798920e-02,-3.298468887805938721e-01,-3.766077160835266113e-01,-8.875519782304763794e-02,3.725320696830749512e-01,-1.756083011627197266e+00
-4.055278599262237549e-01,-4.644817709922790527e-01,9.488521814346313477e-01,3.683574497699737549e-02,5.898910388350486755e-02,-7.053944468498229980e-01,7.053951025009155273e-01,-4.308858811855316162e-01,-1.181793063879013062e-01,4.638633430004119873e-01,5.200000107288360596e-02,-5.540919303894042969e-02,2.064763801172375679e-03,1.629343479871749878e-01,-8.498200774192810059e-02,-1.456308513879776001e-01,5.200000107288360596e-02,-1.981287002563476562e-01,1.854778826236724854e-01,3.343070298433303833e-02,5.947254598140716553e-02,3.344499468803405762e-01,4.568893015384674072e-01,2.906526029109954834e-01,1.612918227910995483e-01,-3.886952698230743408e-01,-3.555166423320770264e-01,-9.287067502737045288e-02,3.776161074638366699e-01,-1.898194789886474609e+00
-3.914256393909454346e-01,-5.107706785202026367e-01,9.368933439254760742e-01,7.626876700669527054e-03,7.796806842088699341e-02,-7.033578157424926758e-01,7.065059542655944824e-01,-4.475976526737213135e-01,-6.297230720520019531e-02,5.205811262130737305e-01,5.200000107288360596e-02,-1.081696972250938416e-01,-3.672666475176811218e-02,2.414669990539550781e-01,-2.676421962678432465e-02,-1.668460816144943237e-01,5.200000107288360596e-02,-1.830049306154251099e-01,2.062558233737945557e-01,9.324166178703308105e-02,4.473155736923217773e-02,3.810913860797882080e-01,5.074324607849121094e-01,3.058531582355499268e-01,2.993322610855102539e-01,-4.040515720844268799e-01,-2.673686146736145020e-01,-1.033999696373939514e-01,4.033764898777008057e-01,-1.965418815612792969e+00
-3.832668364048004150e-01,-5.348584651947021484e-01,9.326409697532653809e-01,-6.136752665042877197e-03,8.530544489622116089e-02,-6.957787871360778809e-01,7.131460905075073242e-01,-4.261162579059600830e-01,-4.476569220423698425e-02,5.191082954406738281e-01,5.200000107288360596e-02,-8.299142122268676758e-02,1.802233606576919556e-02,2.722651660442352295e-01,4.754128167405724525e-04,-1.851926147937774658e-01,7.535477727651596069e-02,-1.678062528371810913e-01,2.139325439929962158e-01,1.198108792304992676e-01,3.728054836392402649e-02,3.751759529113769531e-01,5.246489644050598145e-01,3.098854124546051025e-01,3.574007153511047363e-01,-3.978787958621978760e-01,-2.170165032148361206e-01,-1.088145524263381958e-01,4.151143431663513184e-01,-1.960687756538391113e+00
-3.610157072544097900e-01,-5.800768136978149414e-01,9.311190843582153320e-01,-1.738550700247287750e-02,8.136150985956192017e-02,-6.627104878425598145e-01,7.442398667335510254e-01,-3.426547646522521973e-01,-6.319284439086914062e-02,4.282296001911163330e-01,5.200000107288360596e-02,-1.097066476941108704e-01,1.904610991477966309e-01,2.258785367012023926e-01,-8.961672894656658173e-03,-1.982564479112625122e-01,3.362086415290832520e-01,-1.664181798696517944e-01,2.476496994495391846e-01,1.304485499858856201e-01,2.765406668186187744e-02,2.949862480163574219e-01,5.288134217262268066e-01,3.092899620532989502e-01,4.216458201408386230e-01,-3.594694137573242188e-01,-1.297381818294525146e-01,-1.257747113704681396e-01,4.243987798690795898e-01,-1.849329233169555664e+00
-3.425701558589935303e-01,-6.170951724052429199e-01,9.282045960426330566e-01,-1.635280624032020569e-02,6.573477387428283691e-02,-6.241222620010375977e-01,7.783849239349365234e-01,-3.461079895496368408e-01,-8.308272808790206909e-02,3.482977151870727539e-01,2.365194410085678101e-01,-2.010173946619033813e-01,1.688125878572463989e-01,8.618450909852981567e-02,-5.680270865559577942e-02,-1.439257860183715820e-01,7.261909842491149902e-01,-1.245605349540710449e-01,2.668410539627075195e-01,1.067398190498352051e-01,5.364782363176345825e-02,2.071120887994766235e-01,4.653569757938385010e-01,3.021725118160247803e-01,4.047659933567047119e-01,-3.215263485908508301e-01,-5.267851799726486206e-02,-1.287753432989120483e-01,3.810953497886657715e-01,-1.641313314437866211e+00
-3.318980634212493896e-01,-6.357259154319763184e-01,9.279730916023254395e-01,-2.000277489423751831e-02,6.341893225908279419e-02,-6.074746847152709961e-01,7.915506958961486816e-01,-3.112642168998718262e-01,-9.142567217350006104e-02,3.437903523445129395e-01,2.474877387285232544e-01,-2.289432585239410400e-01,1.361590772867202759e-01,1.932476833462715149e-02,-6.403460353612899780e-02,-1.048317402601242065e-01,8.776798844337463379e-01,-6.981474161148071289e-02,2.590190470218658447e-01,1.133002117276191711e-01,5.431878939270973206e-02,1.752097010612487793e-01,4.267295897006988525e-01,2.985283434391021729e-01,3.505045175552368164e-01,-3.210751414299011230e-01,-2.846238017082214355e-02,-1.258746683597564697e-01,3.414866626262664795e-01,-1.479324221611022949e+00
-3.101943433284759521e-01,-6.663866043090820312e-01,9.327798485755920410e-01,-2.717201225459575653e-02,6.140801683068275452e-02,-5.831007957458496094e-01,8.096197843551635742e-01,-2.165773659944534302e-01,-1.080508902668952942e-01,3.430290520191192627e-01,1.910343915224075317e-01,-2.341738939285278320e-01,1.119728162884712219e-01,-1.462517380714416504e-01,-5.942523106932640076e-02,3.223195672035217285e-02,1.130897998809814453e+00,2.755121141672134399e-02,2.124630808830261230e-01,1.288368403911590576e-01,4.954330250620841980e-02,1.595089286565780640e-01,3.219798505306243896e-01,2.651135027408599854e-01,2.649343311786651611e-01,-4.018095731735229492e-01,-1.112049259245395660e-02,-1.216591745615005493e-01,2.190451622009277344e-01,-1.078813791275024414e+00
-2.888706326484680176e-01,-6.915869116783142090e-01,9.408594369888305664e-01,-3.297482803463935852e-02,6.480600684881210327e-02,-5.448057055473327637e-01,8.354039788246154785e-01,-1.013761833310127258e-01,-1.321979016065597534e-01,3.093130588531494141e-01,5.200000107288360596e-02,-1.750750243663787842e-01,1.121960952877998352e-01,-2.881652116775512695e-01,-5.557142943143844604e-02,9.343211352825164795e-02,1.280936121940612793e+00,-3.495336696505546570e-02,8.243956416845321655e-02,1.166711822152137756e-01,2.489488013088703156e-02,1.300400197505950928e-01,2.091996967792510986e-01,2.041084915399551392e-01,2.104068994522094727e-01,-5.693348050117492676e-01,-2.222016453742980957e-02,-1.663466244935989380e-01,1.531109064817428589e-01,-6.328648328781127930e-01
-2.791976928710937500e-01,-7.043949365615844727e-01,9.454262852668762207e-01,-4.241945222020149231e-02,7.113792002201080322e-02,-5.181419849395751953e-01,8.512749075889587402e-01,-8.131339401006698608e-02,-1.130559295415878296e-01,2.597250640392303467e-01,5.200000107288360596e-02,-1.787070333957672119e-01,1.087936908006668091e-01,-3.407257199287414551e-01,-4.083181172609329224e-02,8.308736979961395264e-02,1.316133260726928711e+00,-6.723681837320327759e-02,2.357790060341358185e-02,1.274434030055999756e-01,1.411171443760395050e-02,1.007253527641296387e-01,1.583040207624435425e-01,1.735895574092864990e-01,1.538062542676925659e-01,-6.804614067077636719e-01,-6.683479994535446167e-03,-2.094029784202575684e-01,1.498283743858337402e-01,-4.634201824665069580e-01
-2.602693736553192139e-01,-7.297906279563903809e-01,9.538672566413879395e-01,-5.679451674222946167e-02,7.911492884159088135e-02,-4.640678763389587402e-01,8.804296851158142090e-01,-3.941020742058753967e-02,-8.231201022863388062e-02,1.716812103986740112e-01,5.200000107288360596e-02,-1.835289746522903442e-01,1.002254262566566467e-01,-4.546738266944885254e-01,-1.697824150323867798e-02,8.318892866373062134e-02,1.357390284538269043e+00,-7.450124621391296387e-02,-8.002792298793792725e-02,1.463216841220855713e-01,3.553100395947694778e-03,5.530398711562156677e-02,7.116253674030303955e-02,1.275953054428100586e-01,1.119692530483007431e-02,-9.844167828559875488e-01,3.832261264324188232e-02,-2.744249105453491211e-01,1.218004152178764343e-01,-1.532150208950042725e-01
-2.434378266334533691e-01,-7.573966979980468750e-01,9.591951370239257812e-01,-6.660486757755279541e-02,8.350857347249984741e-02,-4.122866392135620117e-01,9.047706127166748047e-01,3.765399800613522530e-03,-5.354416742920875549e-02,9.722167253494262695e-02,5.200000107288360596e-02,-1.935595721006393433e-01,9.421345591545104980e-02,-5.354076623916625977e-01,2.265636995434761047e-02,1.141231060028076172e-01,1.333146929740905762e+00,-1.132578030228614807e-01,-1.145475432276725769e-01,1.765770316123962402e-01,9.219228290021419525e-03,1.315878797322511673e-02,1.277004485018551350e-03,1.389384865760803223e-01,-1.247508078813552856e-01,-1.267764925956726074e+00,1.782523393630981445e-01,-3.414614498615264893e-01,7.130913902074098587e-03,-1.242963895201683044e-01
-2.335560619831085205e-01,-7.724274396896362305e-01,9.609489440917968750e-01,-7.114297896623611450e-02,8.427155017852783203e-02,-3.859612047672271729e-01,9.158990383148193359e-01,3.025398962199687958e-02,-3.911364078521728516e-02,6.309746950864791870e-02,5.200000107288360596e-02,-1.990212947130203247e-01,9.201834350824356079e-02,-5.615714192390441895e-01,4.027920961380004883e-02,1.253663152456283569e-01,1.297811150550842285e+00,-1.494487673044204712e-01,-8.825412392616271973e-02,1.710058301687240601e-01,9.132665582001209259e-03,-2.040016837418079376e-02,-2.081491425633430481e-02,1.455370634794235229e-01,-1.716431677341461182e-01,-1.478172063827514648e+00,2.494522184133529663e-01,-3.486782014369964600e-01,-3.071842715144157410e-03,-1.577726602554321289e-01
-2.158926427364349365e-01,-8.013972043991088867e-01,9.630962014198303223e-01,-7.736324518918991089e-02,8.281143009662628174e-02,-3.360638916492462158e-01,9.349964261054992676e-01,8.248490840196609497e-02,-1.014978345483541489e-02,-2.400227385805919766e-04,5.200000107288360596e-02,-2.130229473114013672e-01,8.230321109294891357e-02,-6.110414862632751465e-01,7.481239736080169678e-02,1.537461429834365845e-01,1.198656797409057617e+00,-1.788909137248992920e-01,-7.426472753286361694e-02,1.765859574079513550e-01,1.640487089753150940e-02,-8.180328458547592163e-02,-1.222753822803497314e-01,2.117276489734649658e-01,-2.372582107782363892e-01,-1.703605413436889648e+00,3.708871901035308838e-01,-3.642459511756896973e-01,-2.630519308149814606e-02,-2.471586763858795166e-01
-1.965019255876541138e-01,-8.307583928108215332e-01,9.638066887855529785e-01,-7.990222424268722534e-02,8.301925659179687500e-02,-2.973105907440185547e-01,9.478027224540710449e-01,1.291328966617584229e-01,1.697488129138946533e-02,-4.355376958847045898e-02,5.200000107288360596e-02,-2.329995036125183105e-01,7.087773829698562622e-02,-6.420063376426696777e-01,1.048404648900032043e-01,1.713315546512603760e-01,1.039840579032897949e+00,-1.708264350891113281e-01,-8.808436244726181030e-02,1.645341515541076660e-01,2.922644466161727905e-02,-1.328246742486953735e-01,-1.747284680604934692e-01,2.522680461406707764e-01,-2.240472882986068726e-01,-1.905995845794677734e+00,4.263057410717010498e-01,-3.704999685287475586e-01,-4.110422730445861816e-02,-2.945601642131805420e-01
-1.863644719123840332e-01,-8.455833792686462402e-01,9.637406468391418457e-01,-8.006256073713302612e-02,8.425199240446090698e-02,-2.846157848834991455e-01,9.515700936317443848e-01,1.504932492971420288e-01,2.844538912177085876e-02,-4.648856073617935181e-02,5.200000107288360596e-02,-2.479372769594192505e-01,6.567342579364776611e-02,-6.473798751831054688e-01,1.255269050598144531e-01,1.934152841567993164e-01,9.285230636596679688e-01,-1.486609280109405518e-01,-7.571363449096679688e-02,1.594630181789398193e-01,3.182825446128845215e-02,-1.410690844058990479e-01,-1.990886777639389038e-01,2.711300849914550781e-01,-2.025277763605117798e-01,-1.973190188407897949e+00,4.385162591934204102e-01,-3.754919171333312988e-01,-4.347517713904380798e-02,-3.022236227989196777e-01
-1.637709885835647583e-01,-8.754896521568298340e-01,9.605507254600524902e-01,-7.801468670368194580e-02,8.798366039991378784e-02,-2.662564516067504883e-01,9.567027688026428223e-01,1.908039599657058716e-01,4.496781900525093079e-02,-5.344317108392715454e-02,5.200000107288360596e-02,-2.673005461692810059e-01,5.278919264674186707e-02,-6.141216754913330078e-01,1.592918038368225098e-01,2.514128983020782471e-01,6.179575920104980469e-01,-8.107603341341018677e-02,-2.420095540583133698e-02,1.451644301414489746e-01,3.251933678984642029e-02,-1.499281823635101318e-01,-2.149390727281570435e-01,2.979902923107147217e-01,-1.504873186349868774e-01,-2.064198493957519531e+00,4.204191267490386963e-01,-3.876804113388061523e-01,-4.396455362439155579e-02,-2.865773439407348633e-01
-1.362709105014801025e-01,-9.052208662033081055e-01,9.526875019073486328e-01,-6.083624809980392456e-02,8.382681757211685181e-02,-2.362301945686340332e-01,9.661611914634704590e-01,2.375505566596984863e-01,2.792129106819629669e-02,-7.861857861280441284e-02,5.200000107288360596e-02,-2.811694145202636719e-01,4.287824779748916626e-02,-5.143175125122070312e-01,1.110969036817550659e-01,3.524973690509796143e-01,2.147139608860015869e-01,1.555018592625856400e-02,6.376246362924575806e-02,1.061225607991218567e-01,2.995101921260356903e-02,-1.837390065193176270e-01,-2.030079513788223267e-01,2.991860210895538330e-01,-9.251097589731216431e-02,-2.082441091537475586e+00,3.835123777389526367e-01,-4.008375704288482666e-01,-6.435291469097137451e-02,-2.776854038238525391e-01
-1.200931221246719360e-01,-9.201435446739196777e-01,9.457422494888305664e-01,-4.022883623838424683e-02,7.437781244516372681e-02,-2.113447189331054688e-01,9.737468957901000977e-01,2.676400244235992432e-01,-3.863632678985595703e-03,-1.175305247306823730e-01,5.200000107288360596e-02,-2.795722484588623047e-01,3.991041705012321472e-02,-4.892405271530151367e-01,4.399343580007553101e-02,3.884324729442596436e-01,9.226709604263305664e-02,1.051133312284946442e-02,1.084880083799362183e-01,6.281131505966186523e-02,3.489176928997039795e-02,-2.061308324337005615e-01,-2.027452737092971802e-01,2.974372506141662598e-01,-7.987047731876373291e-02,-2.054925441741943359e+00,3.821115195751190186e-01,-4.052663743495941162e-01,-2.429993078112602234e-02,-3.051137924194335938e-01
-8.481650799512863159e-02,-9.514840841293334961e-01,9.351933598518371582e-01,-7.558629382401704788e-03,6.017481908202171326e-02,-1.775530576705932617e-01,9.822407960891723633e-01,3.318307697772979736e-01,-5.032874643802642822e-02,-1.529019922018051147e-01,5.200000107288360596e-02,-2.611004114151000977e-01,3.323578462004661560e-02,-4.690344333648681641e-01,-4.545415192842483521e-02,3.676462471485137939e-01,5.200000107288360596e-02,-1.614201068878173828e-02,1.378830075263977051e-01,2.484203723724931479e-04,2.517364732921123505e-02,-2.360635399818420410e-01,-1.489892005920410156e-01,2.936182320117950439e-01,-4.467621818184852600e-02,-1.964096307754516602e+00,3.363479077816009521e-01,-4.166626036167144775e-01,4.664462059736251831e-03,-3.240799903869628906e-01
-5.075859278440475464e-02,-9.835505485534667969e-01,9.376098513603210449e-01,3.981938119977712631e-03,5.128856003284454346e-02,-1.845184564590454102e-01,9.814819097518920898e-01,3.975715637207031250e-01,-7.239740341901779175e-02,-1.000816822052001953e-01,5.200000107288360596e-02,-1.867474168539047241e-01,1.984941773116588593e-02,-4.090408682823181152e-01,-5.868698656558990479e-02,3.250968754291534424e-01,7.414340972900390625e-02,-4.036766942590475082e-03,1.527461260557174683e-01,-2.218080684542655945e-02,1.733195036649703979e-02,-1.685609668493270874e-01,-9.376772493124008179e-02,2.742172181606292725e-01,-2.280078642070293427e-02,-1.782360553741455078e+00,2.485564351081848145e-01,-4.145246148109436035e-01,2.731042727828025818e-02,-3.088081181049346924e-01
